"Date","Time","Temp","Degreedays","Tank"
2021-12-01,"16",7.13333333333333,2552.68335327146,"2"
2021-12-01,"17",6.80833333333333,2552.69932549369,"2"
2021-12-01,"18",6.60833333333333,2552.70175604924,"2"
2021-12-01,"19",6.5,2552.69585327147,"2"
2021-12-01,"20",6.5,2552.6854366048,"2"
2021-12-01,"21",6.49166666666667,2552.67501993813,"2"
2021-12-01,"22",6.74166666666667,2552.66425604924,"2"
2021-12-01,"23",6.54166666666667,2552.66390882702,"2"
2021-12-02,"00",6.625,2552.65522827147,"2"
2021-12-02,"01",6.86666666666667,2552.65001993813,"2"
2021-12-02,"02",6.825,2552.65488104924,"2"
2021-12-02,"03",6.58333333333333,2552.65800604924,"2"
2021-12-02,"04",6.41666666666667,2552.6510616048,"2"
2021-12-02,"05",6.475,2552.63717271591,"2"
2021-12-02,"06",6.5,2552.62571438258,"2"
2021-12-02,"07",6.375,2552.61529771591,"2"
2021-12-02,"08",6.225,2552.59967271591,"2"
2021-12-02,"09",6.13333333333333,2552.57779771591,"2"
2021-12-02,"10",6.1,2552.55210327147,"2"
2021-12-02,"11",6.36666666666667,2552.52501993813,"2"
2021-12-02,"12",6.725,2552.50904771591,"2"
2021-12-02,"13",6.88333333333333,2552.50800604924,"2"
2021-12-02,"14",6.86666666666667,2552.5135616048,"2"
2021-12-02,"15",6.70833333333333,2552.51842271591,"2"
2021-12-02,"16",6.725,2552.5166866048,"2"
2021-12-02,"17",7.175,2552.51564493813,"2"
2021-12-02,"18",7.74166666666667,2552.53335327146,"2"
2021-12-02,"19",8.2,2552.57467271591,"2"
2021-12-02,"20",8.53333333333333,2552.63508938258,"2"
2021-12-02,"21",8.41666666666667,2552.70939493813,"2"
2021-12-02,"22",8.325,2552.77883938258,"2"
2021-12-02,"23",8.18333333333333,2552.84446438258,"2"
2021-12-03,"00",8.125,2552.9041866048,"2"
2021-12-03,"01",8.35,2552.96147827146,"2"
2021-12-03,"02",8.55,2553.02814493813,"2"
2021-12-03,"03",8.125,2553.10314493813,"2"
2021-12-03,"04",7.65,2553.1604366048,"2"
2021-12-03,"05",7.44166666666667,2553.1979366048,"2"
2021-12-03,"06",7.4,2553.22675604924,"2"
2021-12-03,"07",7.35833333333333,2553.25383938257,"2"
2021-12-03,"08",7.55833333333333,2553.2791866048,"2"
2021-12-03,"09",7.6,2553.31286716035,"2"
2021-12-03,"10",7.575,2553.34828382702,"2"
2021-12-03,"11",7.44166666666667,2553.38265882702,"2"
2021-12-03,"12",7.325,2553.41147827146,"2"
2021-12-03,"13",7.275,2553.4354366048,"2"
2021-12-03,"14",7.21666666666667,2553.4573116048,"2"
2021-12-03,"15",7.35,2553.47675604924,"2"
2021-12-03,"16",7.48333333333333,2553.50175604924,"2"
2021-12-03,"17",7.5,2553.5323116048,"2"
2021-12-03,"18",7.5,2553.5635616048,"2"
2021-12-03,"19",7.41666666666667,2553.5948116048,"2"
2021-12-03,"20",7.31666666666667,2553.62258938257,"2"
2021-12-03,"21",7.425,2553.64620049369,"2"
2021-12-03,"22",7.425,2553.67432549369,"2"
2021-12-03,"23",7.71666666666667,2553.70245049369,"2"
2021-12-04,"00",8.01666666666667,2553.74272827146,"2"
2021-12-04,"01",7.975,2553.79550604924,"2"
2021-12-04,"02",8.15833333333333,2553.84654771591,"2"
2021-12-04,"03",8.44166666666667,2553.90522827146,"2"
2021-12-04,"04",8.25,2553.97571438257,"2"
2021-12-04,"05",7.6,2554.03821438257,"2"
2021-12-04,"06",7.35,2554.07363104924,"2"
2021-12-04,"07",7.33333333333333,2554.09863104924,"2"
2021-12-04,"08",7.5,2554.1229366048,"2"
2021-12-04,"09",7.39166666666667,2554.1541866048,"2"
2021-12-04,"10",7.40833333333333,2554.18092271591,"2"
2021-12-04,"11",7.61666666666667,2554.20835327146,"2"
2021-12-04,"12",7.55,2554.24446438257,"2"
2021-12-04,"13",7.26666666666667,2554.27779771591,"2"
2021-12-04,"14",7.05833333333333,2554.29932549369,"2"
2021-12-04,"15",6.925,2554.31217271591,"2"
2021-12-04,"16",6.80833333333333,2554.31946438257,"2"
2021-12-04,"17",6.68333333333333,2554.32189493813,"2"
2021-12-04,"18",6.6,2554.31911716035,"2"
2021-12-04,"19",6.50833333333333,2554.31286716035,"2"
2021-12-04,"20",6.4,2554.30279771591,"2"
2021-12-04,"21",6.46666666666667,2554.28821438258,"2"
2021-12-04,"22",5.98333333333333,2554.27640882702,"2"
2021-12-04,"23",6.15833333333333,2554.24446438258,"2"
2021-12-05,"00",6.775,2554.2198116048,"2"
2021-12-05,"01",7.30833333333333,2554.22085327146,"2"
2021-12-05,"02",7.575,2554.24411716035,"2"
2021-12-05,"03",7.7,2554.27849216035,"2"
2021-12-05,"04",7.79166666666667,2554.31807549369,"2"
2021-12-05,"05",7.81666666666667,2554.36147827146,"2"
2021-12-05,"06",7.9,2554.40592271591,"2"
2021-12-05,"07",7.80833333333333,2554.45383938258,"2"
2021-12-05,"08",7.71666666666667,2554.4979366048,"2"
2021-12-05,"09",7.85,2554.53821438258,"2"
2021-12-05,"10",7.875,2554.58404771591,"2"
2021-12-05,"11",7.65833333333333,2554.63092271591,"2"
2021-12-05,"12",6.99166666666667,2554.66876993813,"2"
2021-12-05,"13",6.05,2554.67883938258,"2"
2021-12-05,"14",6.55833333333333,2554.64967271591,"2"
2021-12-05,"15",6.9,2554.6416866048,"2"
2021-12-05,"16",6.80833333333333,2554.6479366048,"2"
2021-12-05,"17",6.71666666666667,2554.65036716035,"2"
2021-12-05,"18",6.625,2554.64897827146,"2"
2021-12-05,"19",6.6,2554.64376993813,"2"
2021-12-05,"20",6.6,2554.63751993813,"2"
2021-12-05,"21",6.6,2554.63126993813,"2"
2021-12-05,"22",6.575,2554.62501993813,"2"
2021-12-05,"23",6.55833333333333,2554.61772827146,"2"
2021-12-06,"00",6.675,2554.60974216035,"2"
2021-12-06,"01",6.7,2554.60661716035,"2"
2021-12-06,"02",6.7,2554.60453382702,"2"
2021-12-06,"03",6.7,2554.60245049369,"2"
2021-12-06,"04",6.7,2554.60036716035,"2"
2021-12-06,"05",6.7,2554.59828382702,"2"
2021-12-06,"06",6.7,2554.59620049369,"2"
2021-12-06,"07",6.69166666666667,2554.59411716035,"2"
2021-12-06,"08",6.6,2554.5916866048,"2"
2021-12-06,"09",6.6,2554.5854366048,"2"
2021-12-06,"10",6.53333333333333,2554.5791866048,"2"
2021-12-06,"11",6.54166666666667,2554.57015882702,"2"
2021-12-06,"12",6.6,2554.56147827146,"2"
2021-12-06,"13",6.60833333333333,2554.55522827146,"2"
2021-12-06,"14",6.68333333333333,2554.54932549369,"2"
2021-12-06,"15",6.26666666666667,2554.54654771591,"2"
2021-12-06,"16",5.50833333333333,2554.52640882702,"2"
2021-12-06,"17",4.70833333333333,2554.47467271591,"2"
2021-12-06,"18",4.29166666666667,2554.38960327146,"2"
2021-12-06,"19",4.11666666666667,2554.28717271591,"2"
2021-12-06,"20",4.35,2554.17745049369,"2"
2021-12-06,"21",4.70833333333333,2554.07745049369,"2"
2021-12-06,"22",4.95,2553.99238104924,"2"
2021-12-06,"23",5.16666666666667,2553.91738104924,"2"
2021-12-07,"00",5.2,2553.85140882702,"2"
2021-12-07,"01",5.13333333333333,2553.78682549369,"2"
2021-12-07,"02",5.2,2553.71946438258,"2"
2021-12-07,"03",5.2,2553.65488104924,"2"
2021-12-07,"04",5.20833333333333,2553.59029771591,"2"
2021-12-07,"05",5.3,2553.5260616048,"2"
2021-12-07,"06",5.3,2553.46564493813,"2"
2021-12-07,"07",5.225,2553.40522827146,"2"
2021-12-07,"08",5.24166666666667,2553.3416866048,"2"
2021-12-07,"09",5.3,2553.27883938257,"2"
2021-12-07,"10",5.25,2553.21842271591,"2"
2021-12-07,"11",5.2,2553.15592271591,"2"
2021-12-07,"12",5.2,2553.09133938257,"2"
2021-12-07,"13",5.2,2553.02675604924,"2"
2021-12-07,"14",5.2,2552.96217271591,"2"
2021-12-07,"15",5.3,2552.89758938258,"2"
2021-12-07,"16",5.26666666666667,2552.83717271591,"2"
2021-12-07,"17",5.15833333333333,2552.77536716035,"2"
2021-12-07,"18",5.2,2552.70904771591,"2"
2021-12-07,"19",5.2,2552.64446438257,"2"
2021-12-07,"20",5.2,2552.57988104924,"2"
2021-12-07,"21",5.2,2552.51529771591,"2"
2021-12-07,"22",5.2,2552.45071438257,"2"
2021-12-07,"23",5.13333333333333,2552.38613104924,"2"
2021-12-08,"00",5.1,2552.31876993813,"2"
2021-12-08,"01",5.1,2552.25001993813,"2"
2021-12-08,"02",5.1,2552.18126993813,"2"
2021-12-08,"03",5.01666666666667,2552.11251993813,"2"
2021-12-08,"04",5.05,2552.04029771591,"2"
2021-12-08,"05",5.1,2551.96946438258,"2"
2021-12-08,"06",5.1,2551.90071438258,"2"
2021-12-08,"07",5.06666666666667,2551.83196438258,"2"
2021-12-08,"08",5,2551.76182549369,"2"
2021-12-08,"09",5,2551.68890882702,"2"
2021-12-08,"10",5,2551.61599216035,"2"
2021-12-08,"11",5,2551.54307549369,"2"
2021-12-08,"12",4.9,2551.47015882702,"2"
2021-12-08,"13",4.93333333333333,2551.39307549369,"2"
2021-12-08,"14",5,2551.31738104924,"2"
2021-12-08,"15",5,2551.24446438258,"2"
2021-12-08,"16",5.00833333333333,2551.17154771591,"2"
2021-12-08,"17",5.1,2551.09897827147,"2"
2021-12-08,"18",5.08333333333333,2551.03022827147,"2"
2021-12-08,"19",5.03333333333333,2550.96078382702,"2"
2021-12-08,"20",5.05,2550.88925604924,"2"
2021-12-08,"21",5.05833333333333,2550.81842271591,"2"
2021-12-08,"22",5.13333333333333,2550.7479366048,"2"
2021-12-08,"23",5.2,2550.68057549369,"2"
2021-12-09,"00",5.2,2550.61599216036,"2"
2021-12-09,"01",5.2,2550.55140882702,"2"
2021-12-09,"02",5.15833333333333,2550.48682549369,"2"
2021-12-09,"03",5.1,2550.42050604924,"2"
2021-12-09,"04",5.1,2550.35175604924,"2"
2021-12-09,"05",5.14166666666667,2550.28300604924,"2"
2021-12-09,"06",5.2,2550.21599216036,"2"
2021-12-09,"07",5.2,2550.15140882702,"2"
2021-12-09,"08",5.225,2550.08682549369,"2"
2021-12-09,"09",5.31666666666667,2550.02328382702,"2"
2021-12-09,"10",5.4,2549.9635616048,"2"
2021-12-09,"11",5.4,2549.9073116048,"2"
2021-12-09,"12",5.41666666666667,2549.8510616048,"2"
2021-12-09,"13",5.5,2549.79550604924,"2"
2021-12-09,"14",5.55,2549.74342271591,"2"
2021-12-09,"15",5.6,2549.69342271591,"2"
2021-12-09,"16",5.6,2549.64550604924,"2"
2021-12-09,"17",5.6,2549.59758938258,"2"
2021-12-09,"18",5.6,2549.54967271591,"2"
2021-12-09,"19",5.6,2549.50175604924,"2"
2021-12-09,"20",5.6,2549.45383938258,"2"
2021-12-09,"21",5.6,2549.40592271591,"2"
2021-12-09,"22",5.6,2549.35800604924,"2"
2021-12-09,"23",5.6,2549.31008938257,"2"
2021-12-10,"00",5.6,2549.26217271591,"2"
2021-12-10,"01",5.6,2549.21425604924,"2"
2021-12-10,"02",5.6,2549.16633938257,"2"
2021-12-10,"03",5.625,2549.11842271591,"2"
2021-12-10,"04",5.7,2549.07154771591,"2"
2021-12-10,"05",5.7,2549.02779771591,"2"
2021-12-10,"06",5.7,2548.98404771591,"2"
2021-12-10,"07",5.65,2548.94029771591,"2"
2021-12-10,"08",5.6,2548.89446438257,"2"
2021-12-10,"09",5.54166666666667,2548.84654771591,"2"
2021-12-10,"10",5.5,2548.79620049369,"2"
2021-12-10,"11",5.43333333333333,2548.74411716035,"2"
2021-12-10,"12",5.4,2548.68925604924,"2"
2021-12-10,"13",5.4,2548.63300604924,"2"
2021-12-10,"14",5.4,2548.57675604924,"2"
2021-12-10,"15",5.35833333333333,2548.52050604924,"2"
2021-12-10,"16",5.29166666666667,2548.46251993813,"2"
2021-12-10,"17",5.2,2548.40175604924,"2"
2021-12-10,"18",5.2,2548.33717271591,"2"
2021-12-10,"19",5.1,2548.27258938257,"2"
2021-12-10,"20",5.1,2548.20383938257,"2"
2021-12-10,"21",5.14166666666667,2548.13508938257,"2"
2021-12-10,"22",5.13333333333333,2548.06807549369,"2"
2021-12-10,"23",5.2,2548.00071438257,"2"
2021-12-11,"00",5.3,2547.93613104924,"2"
2021-12-11,"01",5.4,2547.87571438257,"2"
2021-12-11,"02",5.65833333333333,2547.81946438257,"2"
2021-12-11,"03",5.74166666666667,2547.77397827146,"2"
2021-12-11,"04",5.7,2547.73196438257,"2"
2021-12-11,"05",5.7,2547.68821438257,"2"
2021-12-11,"06",5.63333333333333,2547.64446438257,"2"
2021-12-11,"07",5.6,2547.5979366048,"2"
2021-12-11,"08",5.6,2547.55001993813,"2"
2021-12-11,"09",5.6,2547.50210327146,"2"
2021-12-11,"10",5.6,2547.4541866048,"2"
2021-12-11,"11",5.6,2547.40626993813,"2"
2021-12-11,"12",5.6,2547.35835327146,"2"
2021-12-11,"13",5.6,2547.3104366048,"2"
2021-12-11,"14",5.625,2547.26251993813,"2"
2021-12-11,"15",5.7,2547.21564493813,"2"
2021-12-11,"16",5.7,2547.17189493813,"2"
2021-12-11,"17",5.7,2547.12814493813,"2"
2021-12-11,"18",5.7,2547.08439493813,"2"
2021-12-11,"19",5.7,2547.04064493813,"2"
2021-12-11,"20",5.7,2546.99689493813,"2"
2021-12-11,"21",5.65833333333333,2546.95314493813,"2"
2021-12-11,"22",5.6,2546.90765882702,"2"
2021-12-11,"23",5.575,2546.85974216035,"2"
2021-12-12,"00",5.41666666666667,2546.81078382702,"2"
2021-12-12,"01",5.3,2546.75522827146,"2"
2021-12-12,"02",5.3,2546.6948116048,"2"
2021-12-12,"03",5.28333333333333,2546.63439493813,"2"
2021-12-12,"04",5.16666666666667,2546.57328382702,"2"
2021-12-12,"05",5.1,2546.5073116048,"2"
2021-12-12,"06",5.1,2546.4385616048,"2"
2021-12-12,"07",5.1,2546.3698116048,"2"
2021-12-12,"08",5.1,2546.3010616048,"2"
2021-12-12,"09",5.075,2546.2323116048,"2"
2021-12-12,"10",5.275,2546.16251993813,"2"
2021-12-12,"11",5.35,2546.1010616048,"2"
2021-12-12,"12",5.38333333333333,2546.04272827146,"2"
2021-12-12,"13",5.3,2545.98578382702,"2"
2021-12-12,"14",5.25,2545.92536716035,"2"
2021-12-12,"15",5.2,2545.86286716035,"2"
2021-12-12,"16",5.24166666666667,2545.79828382702,"2"
2021-12-12,"17",5.2,2545.7354366048,"2"
2021-12-12,"18",5.11666666666667,2545.67085327146,"2"
2021-12-12,"19",5.1,2545.60279771591,"2"
2021-12-12,"20",5.1,2545.53404771591,"2"
2021-12-12,"21",5.1,2545.46529771591,"2"
2021-12-12,"22",5.1,2545.39654771591,"2"
2021-12-12,"23",5.1,2545.32779771591,"2"
2021-12-13,"00",5.1,2545.25904771591,"2"
2021-12-13,"01",5.1,2545.19029771591,"2"
2021-12-13,"02",5.1,2545.12154771591,"2"
2021-12-13,"03",5.1,2545.05279771591,"2"
2021-12-13,"04",5.1,2544.98404771591,"2"
2021-12-13,"05",5.1,2544.91529771591,"2"
2021-12-13,"06",5.1,2544.84654771591,"2"
2021-12-13,"07",5.1,2544.77779771591,"2"
2021-12-13,"08",5.1,2544.70904771591,"2"
2021-12-13,"09",5.05833333333333,2544.64029771591,"2"
2021-12-13,"10",5.06666666666667,2544.5698116048,"2"
2021-12-13,"11",5,2544.49967271591,"2"
2021-12-13,"12",5,2544.42675604924,"2"
2021-12-13,"13",5,2544.35383938258,"2"
2021-12-13,"14",5,2544.28092271591,"2"
2021-12-13,"15",5.06666666666667,2544.20800604924,"2"
2021-12-13,"16",5.11666666666667,2544.13786716035,"2"
2021-12-13,"17",5.2,2544.0698116048,"2"
2021-12-13,"18",5.26666666666667,2544.00522827147,"2"
2021-12-13,"19",5.3,2543.94342271591,"2"
2021-12-13,"20",5.3,2543.88300604924,"2"
2021-12-13,"21",5.3,2543.82258938258,"2"
2021-12-13,"22",5.3,2543.76217271591,"2"
2021-12-13,"23",5.3,2543.70175604924,"2"
2021-12-14,"00",5.3,2543.64133938258,"2"
2021-12-14,"01",5.3,2543.58092271591,"2"
2021-12-14,"02",5.3,2543.52050604924,"2"
2021-12-14,"03",5.36666666666667,2543.46008938258,"2"
2021-12-14,"04",5.4,2543.40245049369,"2"
2021-12-14,"05",5.4,2543.34620049369,"2"
2021-12-14,"06",5.4,2543.28995049369,"2"
2021-12-14,"07",5.5,2543.23370049369,"2"
2021-12-14,"08",5.50833333333333,2543.18161716035,"2"
2021-12-14,"09",5.5,2543.12988104924,"2"
2021-12-14,"10",171.231666666667,2543.07779771591,"2"
2021-12-14,"11",5.4,2549.93120049369,"2"
2021-12-14,"12",5.4,2549.87495049369,"2"
2021-12-14,"13",5.4,2549.81870049369,"2"
2021-12-14,"14",5.4,2549.76245049369,"2"
2021-12-14,"15",5.4,2549.70620049369,"2"
2021-12-14,"16",5.4,2549.64995049369,"2"
2021-12-14,"17",5.4,2549.59370049369,"2"
2021-12-14,"18",5.4,2549.53745049369,"2"
2021-12-14,"19",5.4,2549.48120049369,"2"
2021-12-14,"20",5.4,2549.42495049369,"2"
2021-12-14,"21",5.4,2549.36870049369,"2"
2021-12-14,"22",5.5,2549.31245049369,"2"
2021-12-14,"23",5.5,2549.26036716035,"2"
2021-12-15,"00",5.5,2549.20828382702,"2"
2021-12-15,"01",5.5,2549.15620049369,"2"
2021-12-15,"02",5.49166666666667,2549.10411716035,"2"
2021-12-15,"03",5.4,2549.0516866048,"2"
2021-12-15,"04",5.4,2548.9954366048,"2"
2021-12-15,"05",5.43333333333333,2548.9391866048,"2"
2021-12-15,"06",5.475,2548.88432549369,"2"
2021-12-15,"07",5.4,2548.83120049369,"2"
2021-12-15,"08",5.4,2548.77495049369,"2"
2021-12-15,"09",5.30833333333333,2548.71870049368,"2"
2021-12-15,"10",5.31666666666667,2548.65863104924,"2"
2021-12-15,"11",5.4,2548.59890882702,"2"
2021-12-15,"12",5.49166666666667,2548.54265882702,"2"
2021-12-15,"13",5.5,2548.49022827146,"2"
2021-12-15,"14",5.5,2548.43814493813,"2"
2021-12-15,"15",5.5,2548.3860616048,"2"
2021-12-15,"16",5.5,2548.33397827146,"2"
2021-12-15,"17",5.55833333333333,2548.28189493813,"2"
2021-12-15,"18",5.6,2548.23224216035,"2"
2021-12-15,"19",5.575,2548.18432549368,"2"
2021-12-15,"20",5.51666666666667,2548.13536716035,"2"
2021-12-15,"21",5.5,2548.08397827146,"2"
2021-12-15,"22",5.54166666666667,2548.03189493813,"2"
2021-12-15,"23",5.6,2547.98154771591,"2"
2021-12-16,"00",5.6,2547.93363104924,"2"
2021-12-16,"01",5.6,2547.88571438257,"2"
2021-12-16,"02",5.6,2547.83779771591,"2"
2021-12-16,"03",5.6,2547.78988104924,"2"
2021-12-16,"04",5.6,2547.74196438257,"2"
2021-12-16,"05",5.6,2547.69404771591,"2"
2021-12-16,"06",5.6,2547.64613104924,"2"
2021-12-16,"07",5.6,2547.59821438257,"2"
2021-12-16,"08",5.6,2547.5502977159,"2"
2021-12-16,"09",5.6,2547.50238104924,"2"
2021-12-16,"10",5.6,2547.45446438257,"2"
2021-12-16,"11",5.6,2547.4065477159,"2"
2021-12-16,"12",5.6,2547.35863104924,"2"
2021-12-16,"13",5.6,2547.31071438257,"2"
2021-12-16,"14",5.6,2547.2627977159,"2"
2021-12-16,"15",5.6,2547.21488104924,"2"
2021-12-16,"16",5.6,2547.16696438257,"2"
2021-12-16,"17",5.6,2547.1190477159,"2"
2021-12-16,"18",5.6,2547.07113104924,"2"
2021-12-16,"19",5.6,2547.02321438257,"2"
2021-12-16,"20",5.6,2546.9752977159,"2"
2021-12-16,"21",5.6,2546.92738104924,"2"
2021-12-16,"22",5.6,2546.87946438257,"2"
2021-12-16,"23",5.6,2546.8315477159,"2"
2021-12-17,"00",5.6,2546.78363104923,"2"
2021-12-17,"01",5.6,2546.73571438257,"2"
2021-12-17,"02",5.6,2546.6877977159,"2"
2021-12-17,"03",5.6,2546.63988104923,"2"
2021-12-17,"04",5.6,2546.59196438257,"2"
2021-12-17,"05",5.61666666666667,2546.5440477159,"2"
2021-12-17,"06",5.7,2546.49682549368,"2"
2021-12-17,"07",5.63333333333333,2546.45307549368,"2"
2021-12-17,"08",5.6,2546.4065477159,"2"
2021-12-17,"09",5.6,2546.35863104923,"2"
2021-12-17,"10",5.53333333333333,2546.31071438257,"2"
2021-12-17,"11",5.5,2546.26001993812,"2"
2021-12-17,"12",5.70833333333333,2546.20793660479,"2"
2021-12-17,"13",5.95833333333333,2546.16453382701,"2"
2021-12-17,"14",5.81666666666667,2546.1315477159,"2"
2021-12-17,"15",5.83333333333333,2546.09265882701,"2"
2021-12-17,"16",6.25,2546.05446438257,"2"
2021-12-17,"17",7.08333333333333,2546.03363104923,"2"
2021-12-17,"18",7.05,2546.04751993812,"2"
2021-12-17,"19",7.03333333333333,2546.06001993812,"2"
2021-12-17,"20",7.50833333333333,2546.07182549368,"2"
2021-12-17,"21",7.44166666666667,2546.1034227159,"2"
2021-12-17,"22",7.88333333333333,2546.13224216034,"2"
2021-12-17,"23",8.21666666666667,2546.17946438257,"2"
2021-12-18,"00",8.35,2546.24057549368,"2"
2021-12-18,"01",8.46666666666667,2546.30724216034,"2"
2021-12-18,"02",8.71666666666667,2546.37876993812,"2"
2021-12-18,"03",8.8,2546.46071438257,"2"
2021-12-18,"04",8.84166666666667,2546.54613104923,"2"
2021-12-18,"05",8.98333333333333,2546.63328382701,"2"
2021-12-18,"06",8.875,2546.72633938257,"2"
2021-12-18,"07",8.40833333333333,2546.81488104923,"2"
2021-12-18,"08",8.225,2546.88397827145,"2"
2021-12-18,"09",7.99166666666667,2546.94543660479,"2"
2021-12-18,"10",7.8,2546.9971727159,"2"
2021-12-18,"11",7.79166666666667,2547.0409227159,"2"
2021-12-18,"12",7.80833333333333,2547.08432549368,"2"
2021-12-18,"13",7.825,2547.1284227159,"2"
2021-12-18,"14",7.225,2547.17321438257,"2"
2021-12-18,"15",6.86666666666667,2547.19300604923,"2"
2021-12-18,"16",6.86666666666667,2547.19786716034,"2"
2021-12-18,"17",7.16666666666667,2547.20272827145,"2"
2021-12-18,"18",7.025,2547.22008938257,"2"
2021-12-18,"19",6.975,2547.2315477159,"2"
2021-12-18,"20",6.575,2547.2409227159,"2"
2021-12-18,"21",6.31666666666667,2547.23363104923,"2"
2021-12-18,"22",5.95833333333333,2547.21557549368,"2"
2021-12-18,"23",5.775,2547.18258938256,"2"
2021-12-19,"00",5.625,2547.14196438256,"2"
2021-12-19,"01",5.65,2547.09508938256,"2"
2021-12-19,"02",5.74166666666667,2547.04925604923,"2"
2021-12-19,"03",5.80833333333333,2547.00724216034,"2"
2021-12-19,"04",5.9,2546.96800604923,"2"
2021-12-19,"05",6.15833333333333,2546.93258938256,"2"
2021-12-19,"06",6.96666666666667,2546.90793660479,"2"
2021-12-19,"07",7.625,2546.91696438256,"2"
2021-12-19,"08",8.025,2546.9534227159,"2"
2021-12-19,"09",8.41666666666667,2547.0065477159,"2"
2021-12-19,"10",8.49166666666667,2547.07599216034,"2"
2021-12-19,"11",8.74166666666667,2547.14856160479,"2"
2021-12-19,"12",8.8,2547.2315477159,"2"
2021-12-19,"13",8.8,2547.31696438256,"2"
2021-12-19,"14",8.8,2547.40238104923,"2"
2021-12-19,"15",8.8,2547.4877977159,"2"
2021-12-19,"16",8.8,2547.57321438257,"2"
2021-12-19,"17",8.8,2547.65863104923,"2"
2021-12-19,"18",8.84166666666667,2547.7440477159,"2"
2021-12-19,"19",8.86666666666667,2547.83120049368,"2"
2021-12-19,"20",8.9,2547.91939493812,"2"
2021-12-19,"21",8.89166666666667,2548.00897827145,"2"
2021-12-19,"22",8.8,2548.09821438257,"2"
2021-12-19,"23",8.8,2548.18363104923,"2"
2021-12-20,"00",8.8,2548.2690477159,"2"
2021-12-20,"01",8.8,2548.35446438257,"2"
2021-12-20,"02",8.81666666666667,2548.43988104923,"2"
2021-12-20,"03",8.9,2548.52599216034,"2"
2021-12-20,"04",8.9,2548.61557549368,"2"
2021-12-20,"05",8.85833333333333,2548.70515882701,"2"
2021-12-20,"06",8.825,2548.79300604923,"2"
2021-12-20,"07",8.8,2548.87946438257,"2"
2021-12-20,"08",8.84166666666667,2548.96488104923,"2"
2021-12-20,"09",8.9,2549.05203382701,"2"
2021-12-20,"10",8.9,2549.14161716034,"2"
2021-12-20,"11",8.88333333333333,2549.23120049368,"2"
2021-12-20,"12",8.8,2549.32008938257,"2"
2021-12-20,"13",8.8,2549.40550604923,"2"
2021-12-20,"14",8.8,2549.4909227159,"2"
2021-12-20,"15",8.8,2549.57633938257,"2"
2021-12-20,"16",8.79166666666667,2549.66175604923,"2"
2021-12-20,"17",8.7,2549.74682549368,"2"
2021-12-20,"18",8.7,2549.82807549368,"2"
2021-12-20,"19",8.7,2549.90932549368,"2"
2021-12-20,"20",8.7,2549.99057549368,"2"
2021-12-20,"21",8.7,2550.07182549368,"2"
2021-12-20,"22",8.7,2550.15307549368,"2"
2021-12-20,"23",8.7,2550.23432549368,"2"
2021-12-21,"00",8.7,2550.31557549368,"2"
2021-12-21,"01",8.7,2550.39682549368,"2"
2021-12-21,"02",8.7,2550.47807549368,"2"
2021-12-21,"03",8.7,2550.55932549368,"2"
